word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
8119a396a723202c9576056f,市場,市場,市場,しじょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,市場,"{""市場"": 3}","{""しじょう"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2016,2024,2016;2024,1,1,,,0.9,0.9,False,False,False
e34473382a1020f866c9cb77,布団,布団,布団,ふとん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,布団,"{""布団"": 3}","{""ふとん"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2008,2011,2008;2011,1,1,,,0.9,0.9,False,False,False
d35d81f19892fb4882f003d0,希望,希望,希望,きぼう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,希望,"{""希望"": 3}","{""きぼう"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2010,2024,2010;2015;2024,1,1,,,0.9,0.9,False,False,False
59dd58b24482413bc3497a63,帖,帳,帳,ちょう,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,帳,"{""帖"": 3}","{""ちょう"": 3}","{""接尾辞|名詞的|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
b8a7ce98aa4dce5a7832ddc2,帰国,帰国,帰国,きこく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,帰国,"{""帰国"": 3}","{""きこく"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2003,2022,2003;2022,1,1,,,0.9,0.9,False,False,False
3b495ef68f03ae9273c3e540,干渉,干渉,干渉,かんしょう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,干渉,"{""干渉"": 3}","{""かんしょう"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2004,2004,2004,1,1,,,0.9,0.9,False,False,False
2a5480474d1054f1728e9a21,平日,平日,平日,へいじつ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,平日,"{""平日"": 3}","{""へいじつ"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2006,2018,2006;2012;2018,1,1,,,0.9,0.9,False,False,False
1b13d3162e9a1b2ef7baada8,年齢,年齢,年齢,ねんれい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,年齢,"{""年齢"": 3}","{""ねんれい"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2021,2024,2021;2024,1,1,,,0.9,0.9,False,False,False
ba84298c768f1bd4b74de97d,広場,広場,広場,ひろば,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,広場,"{""ひろば"": 1, ""広場"": 2}","{""ひろば"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2012,2024,2012;2016;2024,2,1,,,0.9,0.9,False,False,False
ce87d620d2a83ee11cd48e7e,底,底,底,そこ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,底,"{""底"": 3}","{""そこ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2001,2008,2001;2008,1,1,,,0.9,0.9,False,False,False
17b02107321fb1bfd95bfcd7,府,府,府,ふ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,府,"{""府"": 3}","{""ふ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2001,2001,2001,1,1,,,0.9,0.9,False,False,False
fe27b7d35ae43d92edacf3fc,延ばす,延ばす,延ばす,のばす,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,延ばす,"{""延ばし"": 1, ""延ばす"": 2}","{""のばし"": 1, ""のばす"": 2}","{""動詞|一般|*|*|五段-サ行|連体形-一般"": 2, ""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",3,3,0,0,0,0,2,2,0,2011,2014,2011;2014,2,2,,,0.9,0.9,False,False,False
ee211158b6a2588e862cd52b,建国,建国,建国,けんこく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,建国,"{""建国"": 3}","{""けんこく"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2000,2016,2000;2016,1,1,,,0.9,0.9,False,False,False
8aacd277a54928c429dacbcb,引き起こす,引き起こす,引き起こす,ひきおこす,動詞,verb,verb,動詞|一般|*|*|五段-サ行|未然形-一般,content,引き起こす,"{""引き起こさ"": 1, ""引き起こす"": 2}","{""ひきおこさ"": 1, ""ひきおこす"": 2}","{""動詞|一般|*|*|五段-サ行|未然形-一般"": 1, ""動詞|一般|*|*|五段-サ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-サ行|連体形-一般"": 1}",3,3,0,0,0,0,2,2,0,2007,2017,2007;2017,2,2,,,0.9,0.9,False,False,False
1777418ec3b7be9d3d55dac1,当て,当てる,当てる,あて,動詞,verb,verb,動詞|一般|*|*|下一段-タ行|連用形-一般,content,当てる,"{""当て"": 3}","{""あて"": 3}","{""動詞|一般|*|*|下一段-タ行|連用形-一般"": 3}",3,3,0,0,0,0,2,2,0,2012,2014,2012;2014,1,1,,,0.9,0.9,False,False,False
c6da0ccf87706434b4b7e2b9,当然,当然,当然,とうぜん,副詞,adverb,adverb,副詞|*|*|*|*|*,content,当然,"{""当然"": 3}","{""とうぜん"": 3}","{""副詞|*|*|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,1998,2009,1998;1999;2009,1,1,,,0.9,0.9,False,False,False
8f294d0fa7499685b57599f3,影,影,影,かげ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,影,"{""影"": 3}","{""かげ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,1998,2023,1998;2023,1,1,,,0.9,0.9,False,False,False
7106a7d073aae2b7197bebc8,役立つ,役立つ,役立つ,やくだつ,動詞,verb,verb,動詞|一般|*|*|五段-タ行|連体形-一般,content,役立つ,"{""役立つ"": 3}","{""やくだつ"": 3}","{""動詞|一般|*|*|五段-タ行|終止形-一般"": 2, ""動詞|一般|*|*|五段-タ行|連体形-一般"": 1}",3,3,0,0,0,0,3,3,0,2000,2014,2000;2008;2014,1,1,,,0.9,0.9,False,False,False
21515f088b1467365ae31f7e,従来,従来,従来,じゅうらい,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,従来,"{""従来"": 3}","{""じゅうらい"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
2ee5d003d449f2f0e8cc8962,徹夜,徹夜,徹夜,てつや,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,徹夜,"{""徹夜"": 3}","{""てつや"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2005,2017,2005;2009;2017,1,1,,,0.9,0.9,False,False,False
faebfa3f872ca5381722ef04,忍び込む,忍び込む,忍び込む,しのびこむ,動詞,verb,verb,動詞|一般|*|*|五段-マ行|連体形-一般,content,忍び込む,"{""忍びこむ"": 1, ""忍び込む"": 1, ""忍び込ん"": 1}","{""しのびこむ"": 2, ""しのびこん"": 1}","{""動詞|一般|*|*|五段-マ行|連体形-一般"": 2, ""動詞|一般|*|*|五段-マ行|連用形-撥音便"": 1}",3,3,0,0,0,0,1,1,0,1998,1998,1998,3,2,,,0.9,0.9,False,False,False
2f0885af7a93e586ab8596aa,怪我,怪我,怪我,けが,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,怪我,"{""怪我"": 3}","{""けが"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,1998,1999,1998;1999,1,1,,,0.9,0.9,False,False,False
6913edcaa7220c47aeb2c466,情熱,情熱,情熱,じょうねつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,情熱,"{""情熱"": 3}","{""じょうねつ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
e2bd3058e09c425d624a17ac,意思,意思,意思,いし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,意思,"{""意思"": 3}","{""いし"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2023,2024,2023;2024,1,1,,,0.9,0.9,False,False,False
d335f7fc21c9436240d81e0f,成立,成立,成立,せいりつ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,成立,"{""成立"": 3}","{""せいりつ"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
8f85c7532b0e9507d4af7a85,戦争,戦争,戦争,せんそう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,戦争,"{""戦争"": 3}","{""せんそう"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2011,2021,2011;2021,1,1,,,0.9,0.9,False,False,False
04ad03a960ef51eb33528d3e,手段,手段,手段,しゅだん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,手段,"{""手段"": 3}","{""しゅだん"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2005,2013,2005;2007;2013,1,1,,,0.9,0.9,False,False,False
6be0dfc6e79692f0a0fc009c,打た,打つ,打つ,うた,動詞,verb,verb,動詞|一般|*|*|五段-タ行|未然形-一般,content,打つ,"{""打た"": 3}","{""うた"": 3}","{""動詞|一般|*|*|五段-タ行|未然形-一般"": 3}",3,3,0,0,0,0,3,3,0,2005,2025,2005;2021;2025,1,1,,,0.9,0.9,False,False,False
6a04f28e76bf757ce74631d1,扱い,扱い,扱い,あつかい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,扱い,"{""扱い"": 3}","{""あつかい"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
5ea1ac9ebf5facdf78857b68,押し,押す,押す,おし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,押す,"{""押し"": 2, ""押す"": 1}","{""おし"": 2, ""おす"": 1}","{""動詞|一般|*|*|五段-サ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-サ行|連用形-一般"": 2}",3,3,0,0,0,0,3,3,0,2000,2013,2000;2005;2013,2,2,,,0.9,0.9,False,False,False
e23598d6830869931ecefd10,指導,指導,指導,しどう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,指導,"{""指導"": 3}","{""しどう"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2010,2014,2010;2014,1,1,,,0.9,0.9,False,False,False
3c61cd9c6309473f18b3184d,握り,握る,握る,にぎり,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,握る,"{""握り"": 3}","{""にぎり"": 3}","{""動詞|一般|*|*|五段-ラ行|連用形-一般"": 3}",3,3,0,0,0,0,2,2,0,2008,2025,2008;2025,1,1,,,0.9,0.9,False,False,False
9d03b2bdbad1949a75e8a580,揺られる,揺られる,揺られる,ゆられる,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|連体形-一般,content,揺られる,"{""揺られる"": 3}","{""ゆられる"": 3}","{""動詞|一般|*|*|下一段-ラ行|連体形-一般"": 3}",3,3,0,0,0,0,1,1,0,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
01a8094733b82109780d2fff,支え,支える,支える,ささえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連体形-一般,content,支える,"{""支え"": 2, ""支える"": 1}","{""ささえ"": 2, ""ささえる"": 1}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 2, ""動詞|一般|*|*|下一段-ア行|連体形-一般"": 1}",3,3,0,0,0,0,2,2,0,1999,2010,1999;2010,2,2,,,0.9,0.9,False,False,False
d1ce9d7b746c0ccebcd905a1,放課後,放課後,放課後,ほうかご,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,放課後,"{""放課後"": 3}","{""ほうかご"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
4dd974ca3fca545ac36b80d2,政治家,政治家,政治家,せいじか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,政治家,"{""政治家"": 3}","{""せいじか"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2023,2024,2023;2024,1,1,,,0.9,0.9,False,False,False
1c7a914e01ae471a8eec225b,故障,故障,故障,こしょう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,故障,"{""故障"": 3}","{""こしょう"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2000,2018,2000;2017;2018,1,1,,,0.9,0.9,False,False,False
8ac92da7d00eed4d2f48d396,文法,文法,文法,ぶんぽう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,文法,"{""文法"": 3}","{""ぶんぽう"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2023,2025,2023;2025,1,1,,,0.9,0.9,False,False,False
a1232224b5abaf02a6120230,日数,日数,日数,にっすう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,日数,"{""日数"": 3}","{""にっすう"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
001f3a4843c746ec4677917b,日曜日,日曜日,日曜日,にちようび,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,日曜日,"{""日曜日"": 3}","{""にちようび"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2006,2008,2006;2008,1,1,,,0.9,0.9,False,False,False
3d09b89860f2b208bd46aeba,時間帯,時間帯,時間帯,じかんたい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,時間帯,"{""時間帯"": 3}","{""じかんたい"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2016,2024,2016;2024,1,1,,,0.9,0.9,False,False,False
633a4ef26a9d92519575a8d1,景気,景気,景気,けいき,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,景気,"{""景気"": 3}","{""けいき"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2006,2015,2006;2015,1,1,,,0.9,0.9,False,False,False
8646ae27b50d4a5e34ff6e2c,暖まり,暖まる,暖まる,あたたまり,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,暖まる,"{""暖まり"": 2, ""暖まる"": 1}","{""あたたまり"": 2, ""あたたまる"": 1}","{""動詞|一般|*|*|五段-ラ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 2}",3,3,0,0,0,0,1,1,0,2014,2014,2014,2,2,,,0.9,0.9,False,False,False
f41fbc1f52f999c642a90ce7,最中,最中,最中,さいちゅう,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,最中,"{""最中"": 3}","{""さいちゅう"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2002,2024,2002;2004;2024,1,1,,,0.9,0.9,False,False,False
27613102102294026260b8c3,有害,有害,有害,ゆうがい,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,有害,"{""有害"": 3}","{""ゆうがい"": 3}","{""形状詞|一般|*|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
1ca037a91c48df7c23c1c101,望み,望み,望み,のぞみ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,望み,"{""望み"": 3}","{""のぞみ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2001,2001,2001,1,1,,,0.9,0.9,False,False,False
10e766af71a978fa646f14e0,本格的,本格的,本格的,ほんかくてき,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,本格的,"{""本格的"": 3}","{""ほんかくてき"": 3}","{""名詞|普通名詞|形状詞可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
cad7f71070d3a3d7842ae5bf,来年,来年,来年,らいねん,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,来年,"{""来年"": 3}","{""らいねん"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2002,2006,2002;2003;2006,1,1,,,0.9,0.9,False,False,False
869115bee23ac8a0215da8c8,栽培,栽培,栽培,さいばい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,栽培,"{""栽培"": 3}","{""さいばい"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2010,2010,2010,1,1,,,0.9,0.9,False,False,False
2dc43c1bbd97d2db7dd8b610,植え,植える,植える,うえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|終止形-一般,content,植える,"{""植え"": 2, ""植える"": 1}","{""うえ"": 2, ""うえる"": 1}","{""動詞|一般|*|*|下一段-ア行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-ア行|連用形-一般"": 2}",3,3,0,0,0,0,3,3,0,1998,2017,1998;2016;2017,2,2,,,0.9,0.9,False,False,False
84fa83ee70b3f8a191b8ddc1,植木鉢,植木鉢,植木鉢,うえきばち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,植木鉢,"{""植木鉢"": 3}","{""うえきばち"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
cde6f1e2a2b890446939add4,権利,権利,権利,けんり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,権利,"{""権利"": 3}","{""けんり"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2017,2024,2017;2024,1,1,,,0.9,0.9,False,False,False
dcce803f9562f7d06bb623ab,権力,権力,権力,けんりょく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,権力,"{""権力"": 3}","{""けんりょく"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,1998,1998,1998,1,1,,,0.9,0.9,False,False,False
c19a01afc629a40ba7d1c7e0,次々,次々,次々,つぎつぎ,副詞,adverb,adverb,副詞|*|*|*|*|*,content,次々,"{""つぎつぎ"": 1, ""次々"": 2}","{""つぎつぎ"": 3}","{""副詞|*|*|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2012,2024,2012;2019;2024,2,1,,,0.9,0.9,False,False,False
0e270f5e0c717e72b0a1f83e,歌手,歌手,歌手,かしゅ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,歌手,"{""歌手"": 3}","{""かしゅ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2005,2022,2005;2014;2022,1,1,,,0.9,0.9,False,False,False
0446be65a5d1254d69e4b21f,正確,正確,正確,せいかく,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,正確,"{""正確"": 3}","{""せいかく"": 3}","{""名詞|普通名詞|形状詞可能|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2000,2006,2000;2001;2006,1,1,,,0.9,0.9,False,False,False
03430b3b4f92539b4b627aa0,正解,正解,正解,せいかい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,正解,"{""正解"": 3}","{""せいかい"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
63237e392aa9b41897d6838b,歯,歯,歯,は,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,歯,"{""歯"": 3}","{""は"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2006,2025,2006;2013;2025,1,1,,,0.9,0.9,False,False,False
4a531eef6609f4ff745c608a,殺し,殺す,殺す,ころし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,殺す,"{""殺し"": 2, ""殺す"": 1}","{""ころし"": 2, ""ころす"": 1}","{""動詞|一般|*|*|五段-サ行|連体形-一般"": 1, ""動詞|一般|*|*|五段-サ行|連用形-一般"": 2}",3,3,0,0,0,0,1,1,0,2018,2018,2018,2,2,,,0.9,0.9,False,False,False
9b8ffe0ce446b828e39b4775,気配,気配,気配,けはい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,気配,"{""気配"": 3}","{""けはい"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2008,2024,2008;2024,1,1,,,0.9,0.9,False,False,False
31e116ee5e93652fb047bd06,水,水,水,すい,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,水,"{""水"": 3}","{""すい"": 3}","{""接尾辞|名詞的|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
5c9090a186a028461e495703,水分,水分,水分,すいぶん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,水分,"{""水分"": 3}","{""すいぶん"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2000,2015,2000;2015,1,1,,,0.9,0.9,False,False,False
998b9e8f2c9b03d5dc6a4662,水道水,水道水,水道水,すいどうすい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,水道水,"{""水道水"": 3}","{""すいどうすい"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
900c57e1c9bfcbc5155a10b1,氷点下,氷点下,氷点下,ひょうてんか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,氷点下,"{""氷点下"": 3}","{""ひょうてんか"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
9c4cb4be692fce25741bb7ea,汚れ,汚れる,汚れる,よごれ,動詞,verb,verb,動詞|一般|*|*|下一段-ラ行|連用形-一般,content,汚れる,"{""汚れ"": 3}","{""よごれ"": 3}","{""動詞|一般|*|*|下一段-ラ行|未然形-一般"": 1, ""動詞|一般|*|*|下一段-ラ行|連用形-一般"": 2}",3,3,0,0,0,0,3,3,0,2000,2022,2000;2008;2022,1,1,,,0.9,0.9,False,False,False
0d9b303c23875272f5102eef,江戸,江戸,江戸,えど,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,江戸,"{""江戸"": 3}","{""えど"": 3}","{""名詞|固有名詞|地名|一般|*|*"": 3}",3,3,0,0,0,0,3,3,0,2003,2008,2003;2005;2008,1,1,,,0.9,0.9,False,False,False
cd5db956e3b4e679d8327035,波風,波風,波風,なみかぜ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,波風,"{""波風"": 3}","{""なみかぜ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2011,2025,2011;2025,1,1,,,0.9,0.9,False,False,False
f664482cae8ea7c07a3e1d1a,泥棒,泥棒,泥棒,どろぼう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,泥棒,"{""泥棒"": 3}","{""どろぼう"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,2007,2012,2007;2012,1,1,,,0.9,0.9,False,False,False
7b595250697b9e53f25279e1,洋服,洋服,洋服,ようふく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,洋服,"{""洋服"": 3}","{""ようふく"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,3,3,0,2020,2024,2020;2023;2024,1,1,,,0.9,0.9,False,False,False
50258aec0abb26f75f9f3898,洗濯,洗濯,洗濯,せんたく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,洗濯,"{""洗濯"": 3}","{""せんたく"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
ba375e7d8042822e2cce662d,洞窟,洞窟,洞窟,どうくつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,洞窟,"{""洞窟"": 3}","{""どうくつ"": 3}","{""名詞|普通名詞|一般|*|*|*"": 3}",3,3,0,0,0,0,1,1,0,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
b6a583e89c787a9143ee3da0,涙,涙,涙,なみだ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,涙,"{""涙"": 3}","{""なみだ"": 3}","{""名詞|普通名詞|サ変可能|*|*|*"": 3}",3,3,0,0,0,0,2,2,0,1999,2004,1999;2004,1,1,,,0.9,0.9,False,False,False
