word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
efafe2436c16d8cc497a9024,風邪,風邪,風邪,かぜ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,風邪,"{""風邪"": 2}","{""かぜ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,2,0,2,2013,2018,2013;2018,1,1,,,0.9,0.9,False,False,False
0a372b57b1d9bb0ff3bb884a,食器棚,食器棚,食器棚,しょっきだな,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,食器棚,"{""食器棚"": 2}","{""しょっきだな"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
c70b511100dd69816d3a7939,飼い,飼う,飼う,かい,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-一般,content,飼う,"{""飼い"": 1, ""飼っ"": 1}","{""かい"": 1, ""かっ"": 1}","{""動詞|一般|*|*|五段-ワア行|連用形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",2,0,2,2,0,0,2,0,2,2008,2024,2008;2024,2,2,,,0.9,0.9,False,False,False
5fbb35579063fb64f9290fa4,駅前,駅前,駅前,えきまえ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,駅前,"{""駅前"": 2}","{""えきまえ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,2,0,2,2010,2021,2010;2021,1,1,,,0.9,0.9,False,False,False
93f8376d86f7856d0663bba0,驚い,驚く,驚く,おどろい,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連用形-イ音便,content,驚く,"{""驚い"": 2}","{""おどろい"": 2}","{""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 2}",2,0,2,2,0,0,2,0,2,2011,2021,2011;2021,1,1,,,0.9,0.9,False,False,False
d68fdea4b74c8b440bdadca3,高校,高校,高校,こうこう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,高校,"{""高校"": 2}","{""こうこう"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,2,0,2,2020,2024,2020;2024,1,1,,,0.9,0.9,False,False,False
c8ee1f672c7f42a1690f27c7,魚,魚,魚,さかな,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,魚,"{""魚"": 2}","{""さかな"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,2,0,2,2013,2018,2013;2018,1,1,,,0.9,0.9,False,False,False
326e60104f2b3b87fffccfea,Eメール,Eメール,Eメール,いーめーる,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,Eメール,"{""Eメール"": 1}","{""いーめーる"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
2bf88511a0a58d7a2fa5852c,Tシャツ,Tシャツ,Tシャツ,てぃーしゃつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,Tシャツ,"{""Tシャツ"": 1}","{""てぃーしゃつ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
c3cfb70050e856c9570b914f,あげる,上げる,上げる,あげる,動詞,verb,verb,動詞|非自立可能|*|*|下一段-ガ行|終止形-一般,content,上げる,"{""あげる"": 1}","{""あげる"": 1}","{""動詞|非自立可能|*|*|下一段-ガ行|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
7c6544adf9590bb3a9401661,あつい,あつい,あつい,あつい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|終止形-一般,content,あつい,"{""あつい"": 1}","{""あつい"": 1}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
7d4d3e45935d4e3fb7b9466b,あまり,余り,余り,あまり,副詞,adverb,adverb,副詞|*|*|*|*|*,content,余り,"{""あまり"": 1}","{""あまり"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
86846ac633b600827d6a256a,あらためて,改めて,改めて,あらためて,副詞,adverb,adverb,副詞|*|*|*|*|*,content,改めて,"{""あらためて"": 1}","{""あらためて"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
5dfb6a1d4b626cae8216861c,いつも,いつも,いつも,いつも,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,いつも,"{""いつも"": 1}","{""いつも"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
b9ec45418d933e8626f9c246,うるさい,煩い,煩い,うるさい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,煩い,"{""うるさい"": 1}","{""うるさい"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
13c9245dd7b983860ce7672e,おく,おく,おく,おく,動詞,verb,verb,動詞|非自立可能|*|*|五段-カ行|終止形-一般,content,おく,"{""おく"": 1}","{""おく"": 1}","{""動詞|非自立可能|*|*|五段-カ行|終止形-一般"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
6262ca9a79315fd46da779ac,お店,御店,御店,おみせ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,御店,"{""お店"": 1}","{""おみせ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
7019be82a5a0af6641592721,お祝い,御祝い,御祝い,おいわい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,御祝い,"{""お祝い"": 1}","{""おいわい"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
8001518c5b4f979728d9bc6f,お笑い,お笑い,お笑い,おわらい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,お笑い,"{""お笑い"": 1}","{""おわらい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,False,False,False
4ee22a56beee16c67d28de29,きっかけ,切っ掛け,切っ掛け,きっかけ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,切っ掛け,"{""きっかけ"": 1}","{""きっかけ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
deec7da5e5ba635ca17d6ceb,きれい,奇麗,奇麗,きれい,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,奇麗,"{""きれい"": 1}","{""きれい"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
3486e2825fc4243fcbaca19f,こそ,こそ,こそ,こそ,助詞,particle,particle,助詞|係助詞|*|*|*|*,function,こそ,"{""こそ"": 1}","{""こそ"": 1}","{""助詞|係助詞|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
a18c8d772e1103838e43cd8d,こちら,此方,此方,こちら,代名詞,noun,noun,代名詞|*|*|*|*|*,content,此方,"{""こちら"": 1}","{""こちら"": 1}","{""代名詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2022,2022,2022,1,1,,,0.83,0.83,False,False,False
3a6cb9858d77c6d1596e6a6b,こちら側,此方側,此方側,こちらがわ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,此方側,"{""こちら側"": 1}","{""こちらがわ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2012,2012,2012,1,1,,,0.9,0.9,False,False,False
27fb1c68f5a8998f898aa5d8,こん,混む,混む,こん,動詞,verb,verb,動詞|一般|*|*|五段-マ行|連用形-撥音便,content,混む,"{""こん"": 1}","{""こん"": 1}","{""動詞|一般|*|*|五段-マ行|連用形-撥音便"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
5fa22012f06b61297df741cd,ごちそう,御馳走,御馳走,ごちそう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,御馳走,"{""ごちそう"": 1}","{""ごちそう"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
2ff57bf7b04ebc36adea3ca8,さしあげ,差し上げる,差し上げる,さしあげ,動詞,verb,verb,動詞|一般|*|*|下一段-ガ行|連用形-一般,content,差し上げる,"{""さしあげ"": 1}","{""さしあげ"": 1}","{""動詞|一般|*|*|下一段-ガ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
b5063733164c372bdbb3419c,しから,叱る,叱る,しから,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|未然形-一般,content,叱る,"{""しから"": 1}","{""しから"": 1}","{""動詞|一般|*|*|五段-ラ行|未然形-一般"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
9b0f1bc64ba3102624cd6a79,じい,爺,爺,じい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,爺,"{""じい"": 1}","{""じい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
04f26b3d2ecb6e2cc063d5cf,ぜひ,是非,是非,ぜひ,副詞,adverb,adverb,副詞|*|*|*|*|*,content,是非,"{""ぜひ"": 1}","{""ぜひ"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
5b1d9a0779477b43c5a65f36,ぜんぜん,全然,全然,ぜんぜん,副詞,adverb,adverb,副詞|*|*|*|*|*,content,全然,"{""ぜんぜん"": 1}","{""ぜんぜん"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
f62f7442da743d3ca12b79ab,そう,そう,そう,そう,名詞,noun,noun,名詞|助動詞語幹|*|*|*|*,content,そう,"{""そう"": 1}","{""そう"": 1}","{""名詞|助動詞語幹|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
8e75cffa1ad58939893a547f,そば,そば,そば,そば,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,そば,"{""そば"": 1}","{""そば"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
f5930e3e3ab6a03ab6430fda,たくさん,沢山,沢山,たくさん,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,沢山,"{""たくさん"": 1}","{""たくさん"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,False,False,False
1a46cca148133b127fa2d0c8,たち,達,達,たち,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,達,"{""たち"": 1}","{""たち"": 1}","{""接尾辞|名詞的|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
4a4916c100cfe8678eea4af4,ちゃわん,茶碗,茶碗,ちゃわん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,茶碗,"{""ちゃわん"": 1}","{""ちゃわん"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,False,False,False
8d47a121cd0e70f2d46d7c25,ては,ては,ては,ては,助詞,particle,particle,助詞|接続助詞|*|*|*|*,function,ては,"{""ては"": 1}","{""ては"": 1}","{""助詞|接続助詞|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
a89d815e5b3a5a76f1caee2d,とても,迚も,迚も,とても,副詞,adverb,adverb,副詞|*|*|*|*|*,content,迚も,"{""とても"": 1}","{""とても"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
189f5d12c6eb227e5b8d9a36,どちら,どちら,どちら,どちら,代名詞,noun,noun,代名詞|*|*|*|*|*,content,どちら,"{""どちら"": 1}","{""どちら"": 1}","{""代名詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2013,2013,2013,1,1,,,0.83,0.83,False,False,False
4981183543f2482877538327,ながら,ながら,ながら,ながら,助詞,particle,particle,助詞|接続助詞|*|*|*|*,function,ながら,"{""ながら"": 1}","{""ながら"": 1}","{""助詞|接続助詞|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
1925ae5d07a95533e411b0f7,にぎやか,賑やか,賑やか,にぎやか,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,賑やか,"{""にぎやか"": 1}","{""にぎやか"": 1}","{""形状詞|一般|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2010,2010,2010,1,1,,,0.9,0.9,False,False,False
228a7c144aab3b540b209317,はし,はし,はし,はし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,はし,"{""はし"": 1}","{""はし"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,False,False,False
42df42f632235c62834cde59,ふだん,普段,普段,ふだん,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,普段,"{""ふだん"": 1}","{""ふだん"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
6f3d0cf3f5414eb3d1986a1d,ほしい,欲しい,欲しい,ほしい,形容詞,adjective,adjective,形容詞|非自立可能|*|*|形容詞|連体形-一般,content,欲しい,"{""ほしい"": 1}","{""ほしい"": 1}","{""形容詞|非自立可能|*|*|形容詞|連体形-一般"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,False,False,False
1cab671bbcab9f5875b1c4ee,まま,侭,侭,まま,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,侭,"{""まま"": 1}","{""まま"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,False,False,False
f194ccd075ef7bb135d0aff4,みんな,皆,皆,みんな,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,皆,"{""みんな"": 1}","{""みんな"": 1}","{""名詞|普通名詞|副詞可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,False,False,False
6343b940db0ce7de0659b4ca,もっと,もっと,もっと,もっと,副詞,adverb,adverb,副詞|*|*|*|*|*,content,もっと,"{""もっと"": 1}","{""もっと"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2011,2011,2011,1,1,,,0.9,0.9,False,False,False
22e1e4a97cb1538a5a1a5572,やめ,やめる,やめる,やめ,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|連用形-一般,content,やめる,"{""やめ"": 1}","{""やめ"": 1}","{""動詞|一般|*|*|下一段-マ行|連用形-一般"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,False,False,False
55610f7aeb68e08bca8e228b,ゆっくり,ゆっくり,ゆっくり,ゆっくり,副詞,adverb,adverb,副詞|*|*|*|*|*,content,ゆっくり,"{""ゆっくり"": 1}","{""ゆっくり"": 1}","{""副詞|*|*|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,False,False,False
27cb47ba0f7d06b534d478d0,よっ,よる,よる,よっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,よる,"{""よっ"": 1}","{""よっ"": 1}","{""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 1}",1,0,1,1,0,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
240988401d0e20b24e3329a0,わりあい,割合,割合,わりあい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,割合,"{""わりあい"": 1}","{""わりあい"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
0d77677dc01510bddc0fc1f8,アキ,アキ,アキ,あき,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,アキ,"{""アキ"": 1}","{""あき"": 1}","{""名詞|固有名詞|人名|名|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.812,0.812,False,False,False
85e2d1154402e296393d4f66,アジア,アジア,アジア,あじあ,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,アジア,"{""アジア"": 1}","{""あじあ"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.812,0.812,False,False,False
8c4ae4e8c2f50081a03ba9da,アップロード,アップロード,アップロード,あっぷろーど,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,アップロード,"{""アップロード"": 1}","{""あっぷろーど"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.812,0.812,False,False,False
18be028b9af1cb2e1267127d,アフリカ,アフリカ,アフリカ,あふりか,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,アフリカ,"{""アフリカ"": 1}","{""あふりか"": 1}","{""名詞|固有名詞|地名|一般|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.812,0.812,False,False,False
584ce72c09673ddae4d7bb5f,アプリ,アプリ,アプリ,あぷり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,アプリ,"{""アプリ"": 1}","{""あぷり"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.812,0.812,False,False,False
eb91ca547051312ab730c2c7,インターネット,インターネット,インターネット,いんたーねっと,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,インターネット,"{""インターネット"": 1}","{""いんたーねっと"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2020,2020,2020,1,1,,,0.812,0.812,False,False,False
312c3c6d88fc15664a26afe0,オレンジ,オレンジ,オレンジ,おれんじ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,オレンジ,"{""オレンジ"": 1}","{""おれんじ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.812,0.812,False,False,False
f7ee8ba4815b196f44cc0b00,オーストラリア,オーストラリア,オーストラリア,おーすとらりあ,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|国|*|*,content,オーストラリア,"{""オーストラリア"": 1}","{""おーすとらりあ"": 1}","{""名詞|固有名詞|地名|国|*|*"": 1}",1,0,1,1,0,0,1,0,1,2018,2018,2018,1,1,,,0.812,0.812,False,False,False
37ba3a401d549c85b9258617,カメラ,カメラ,カメラ,かめら,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,カメラ,"{""カメラ"": 1}","{""かめら"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.812,0.812,False,False,False
e81090e83200943ee81ac5f5,キャベツ,キャベツ,キャベツ,きゃべつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,キャベツ,"{""キャベツ"": 1}","{""きゃべつ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.812,0.812,False,False,False
b915ba7559f74c58fad78669,クラス,クラス,クラス,くらす,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,クラス,"{""クラス"": 1}","{""くらす"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.812,0.812,False,False,False
1d5783b7cebcda301a1d4916,クラブ,クラブ,クラブ,くらぶ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,クラブ,"{""クラブ"": 1}","{""くらぶ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2025,2025,2025,1,1,,,0.812,0.812,False,False,False
b80e8f62ceb2541c0b663ce6,ゲーム,ゲーム,ゲーム,げーむ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ゲーム,"{""ゲーム"": 1}","{""げーむ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2019,2019,2019,1,1,,,0.812,0.812,False,False,False
4bde4b28bcb07807f40a492f,コップ,コップ,コップ,こっぷ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,コップ,"{""コップ"": 1}","{""こっぷ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2009,2009,2009,1,1,,,0.812,0.812,False,False,False
ff56e47653da494aa8b41546,コピー,コピー,コピー,こぴー,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,コピー,"{""コピー"": 1}","{""こぴー"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.812,0.812,False,False,False
cf9c9aad7cb97ad2bc6de821,コンビ,コンビ,コンビ,こんび,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,コンビ,"{""コンビ"": 1}","{""こんび"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2012,2012,2012,1,1,,,0.812,0.812,False,False,False
9f897f7c5856bbc192894331,コート,コート,コート,こーと,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,コート,"{""コート"": 1}","{""こーと"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2007,2007,2007,1,1,,,0.812,0.812,False,False,False
a8978ac03e406aeda9825d3e,ゴミ,ゴミ,ゴミ,ごみ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ゴミ,"{""ゴミ"": 1}","{""ごみ"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2024,2024,2024,1,1,,,0.812,0.812,False,False,False
63c59d58a688a4ff162cae00,サンドイッチ,サンドイッチ,サンドイッチ,さんどいっち,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,サンドイッチ,"{""サンドイッチ"": 1}","{""さんどいっち"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2008,2008,2008,1,1,,,0.812,0.812,False,False,False
ad2a9c6389b6942924bc8c21,シンガ,シンハ,シンハ,しんが,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,シンハ,"{""シンガ"": 1}","{""しんが"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2020,2020,2020,1,1,,,0.812,0.812,False,False,False
b92afe85cc8df310fbdbaf3a,ジャガイモ,ジャガ芋,ジャガ芋,じゃがいも,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ジャガ芋,"{""ジャガイモ"": 1}","{""じゃがいも"": 1}","{""名詞|普通名詞|一般|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2017,2017,2017,1,1,,,0.812,0.812,False,False,False
26bd778083e38b0ff037d148,ジョギング,ジョギング,ジョギング,じょぎんぐ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,ジョギング,"{""ジョギング"": 1}","{""じょぎんぐ"": 1}","{""名詞|普通名詞|サ変可能|*|*|*"": 1}",1,0,1,1,0,0,1,0,1,2010,2010,2010,1,1,,,0.812,0.812,False,False,False
