word_id,paper_id,unit_ids,canonical_section_ids,solving_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,total_count_final,domain_presence,paper_solving_status,paper_listening_question_status,paper_listening_heard_status,paper_all_status,has_asr_occurrence,has_ocr_occurrence,asr_quality_flags
a66c6f269709c914a7100474,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
a6e316b18fd40ea638e2bce1,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
af415b82765bb5142d6ea92a,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b02051ba1745e69ec1e5a966,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b194d7c258ff7cefbeef351c,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b24ce42f276b6542de96201c,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b2a83cfaae459dfe16c727a8,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b5c425e9842cbbaf0f13c6d1,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
bae36e3bc4a3fb3cc887dda2,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
beabc557d93f3b05824db15e,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
c0b6487e1e5d383caf222977,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
c8ee1f672c7f42a1690f27c7,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
d73d20dcc04b46aa9a72019e,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
d7e9bb3cb1b5e7b5342840ed,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
dbc4195832c7f806abe282c9,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
dc1874dccf16bc8480126b9b,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
ddde9b79811693f736cdda54,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
e7748d8ce2680cfbf44afa65,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
f6f57006c6070280d6316aa9,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
fc68b7aaf41d9a235ab5d7fd,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
fc6f190773e3c76cdf7db5a6,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
ff600afab58fe5869651f514,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0073e42042c71b82adfe0036,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
00b4c24e3ae05899eb806187,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
00f649fc2b8a096f8eda98c2,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
03b4545e6e03920897d6e01b,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
04b167dd740a0c64dc136598,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
04d09fd3df7251d4aedded9f,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
04fb55b177a9d1e9ae1fb3a7,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
057dcd71aa93a72126c19911,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
078bb156647a1f77fa7f8261,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0a10079262c06fb202c0e307,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0ad1167519bdab4eaee8dc31,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0ad54edc3625af56b43ca85f,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0ae4976fa1009e949ae2b191,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0bfe3b03dcf128c914bddb53,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0d784350f03e9cd873122ece,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0e36cc4cf798ddd931422bb6,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0f70fc0977799fdcc8741591,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1033206ea64f3ee9834367c1,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
118164bdde8c119105beacb3,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
129a74f1758d8e919f6e5520,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
133fdd3d9dec0c9a97af31f9,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
13c9245dd7b983860ce7672e,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1484469f8e50636dbf09609a,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
14a9ad46bdb40282c6661585,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
166c3e26ac309cec6f7d3bbe,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
16d46a90015d53e02b8a9799,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1828175fe08d8c2406aa7f56,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
18302d0f5dad3f7330e6cd03,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
189a31b284d520fe4cdc4b23,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1978081052b9c797c25addab,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
207433eec67fb7ea7f797050,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
208481a4327ac9525088b001,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
21b2fce822d8332f496d8780,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
22b54cfb40adf4e1a6979259,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
22e1e4a97cb1538a5a1a5572,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
23da81fe289ad6830d1808b0,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
24b9124215185b564e99693d,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
25943679d6ccd17f81a3d06a,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
26a856b43a64553289db9eaf,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
281fc10753cee248010e5c47,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
29f235cca81e1f0e7b519dfc,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2aba79a97d3144aa0c6e4914,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2b8656361e10de9cc61500d9,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2c706a01ef81b60c19c6c0fb,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2d0cd939e5c917fdbbce550b,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2d9dfbaba569d41d930cf5ff,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2f0885af7a93e586ab8596aa,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2f876cda7d46425bbe8e5e2f,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
331943a7e55a54b4d13e9966,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
34141aece23d626e1620ff6e,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
360374ed0387822ec65d8e72,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
378eec53eefc9db73ec467f3,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3914d4bfb58f4d53bfc74be4,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3bc827c1b2a0a99122a1db10,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3cc22cf2493d3ebe712492f8,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3d0d12445cce4e86e5fd1a8c,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
43a11e32813292011682fb60,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
43a7848f1b3255d42e3de0e1,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
459bdb9314faf617de6eb073,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
476b6907b3ac11a45aa6ebe5,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
48fa1c39a634e1e3b31479b9,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
497cf34e18bf3353cff07045,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
4b206400d0e96a3a927f6ad8,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
4f43303fa1fa0c2ad7f43565,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
4ffcd56be3e9e91083f3de2b,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
519f213f459eab8aeb3b7a35,gaokao-ja-2013-national-standard,machine_asr_heard_full_audio,453fcaa1aebb9f590bfcd1ac,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
