word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
dc05db976707f8755b39c829,大阪府,大阪府,大阪府,おおさかふ,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,大阪府,"{""大阪府"": 2}","{""おおさかふ"": 2}","{""名詞|固有名詞|地名|一般|*|*"": 2}",2,0,2,1,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
6971c9a5ea4296a32c1c0c83,女子,女子,女子,じょし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,女子,"{""女子"": 2}","{""じょし"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,True,False,False
7b62e0afdfe8817366be9730,学習,学習,学習,がくしゅう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,学習,"{""学習"": 2}","{""がくしゅう"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,2,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
0285b37d85809e97bc072750,宅,宅,宅,たく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,宅,"{""宅"": 2}","{""たく"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2008,2016,2008;2016,1,1,,,0.9,0.9,True,False,False
4d050175902ee337572fb098,安心,安心,安心,あんしん,名詞,noun,noun,名詞|普通名詞|サ変形状詞可能|*|*|*,content,安心,"{""安心"": 2}","{""あんしん"": 2}","{""名詞|普通名詞|サ変形状詞可能|*|*|*"": 2}",2,0,2,0,2,0,2,0,2,2022,2023,2022;2023,1,1,,,0.9,0.9,False,False,False
edb410772661dc87bb346b73,寄っ,寄る,寄る,よっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,寄る,"{""寄っ"": 2}","{""よっ"": 2}","{""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 2}",2,0,2,0,1,1,2,0,2,2017,2024,2017;2024,1,1,,,0.9,0.9,True,False,False
ba02792c72ae0a590c697c8e,寒さ,寒さ,寒さ,さむさ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,寒さ,"{""寒さ"": 2}","{""さむさ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
50bf30c739d397a6aa340044,専門,専門,専門,せんもん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,専門,"{""専門"": 2}","{""せんもん"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2024,2024,2024,1,1,,,0.9,0.9,False,False,False
76b462760ee888d4787f9829,将来,将来,将来,しょうらい,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,将来,"{""将来"": 2}","{""しょうらい"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2019,2019,2019,1,1,,,0.9,0.9,True,False,False
68e6e8e992ce7e56ece01e2e,小山,小山,小山,こやま,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,小山,"{""小山"": 2}","{""こやま"": 2}","{""名詞|固有名詞|人名|姓|*|*"": 2}",2,0,2,1,0,1,1,0,1,2010,2010,2010,1,1,,,0.9,0.9,True,False,False
2e2d43ff8bf5d20776fe82d6,小説,小説,小説,しょうせつ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,小説,"{""小説"": 2}","{""しょうせつ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,2,0,2,0,2,2020,2023,2020;2023,1,1,,,0.9,0.9,False,False,False
84b9a9ae6e4b03c53d397898,山手線,山手線,山手線,やまのてせん,名詞,noun,noun:proper_noun,名詞|固有名詞|一般|*|*|*,content,山手線,"{""山手線"": 2}","{""やまのてせん"": 2}","{""名詞|固有名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
6567e2f8ad40f4c2157e2abd,山登り,山登り,山登り,やまのぼり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,山登り,"{""山登り"": 2}","{""やまのぼり"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,True,False,False
cc10208243fcb497a272e5ea,帽子,帽子,帽子,ぼうし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,帽子,"{""帽子"": 2}","{""ぼうし"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,True,False,False
53ca89f3a48aca1b334339ea,年賀状,年賀状,年賀状,ねんがじょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,年賀状,"{""年賀状"": 2}","{""ねんがじょう"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2020,2020,2020,1,1,,,0.9,0.9,False,False,False
fd0f277ba87ca63823081748,広く,広い,広い,ひろく,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-一般,content,広い,"{""広く"": 2}","{""ひろく"": 2}","{""形容詞|一般|*|*|形容詞|連用形-一般"": 2}",2,0,2,1,0,1,1,0,1,2014,2014,2014,1,1,,,0.9,0.9,True,False,False
880315dfbf8fe2ffcb4b94fe,引き受け,引き受ける,引き受ける,ひきうけ,動詞,verb,verb,動詞|一般|*|*|下一段-カ行|連用形-一般,content,引き受ける,"{""引き受け"": 2}","{""ひきうけ"": 2}","{""動詞|一般|*|*|下一段-カ行|連用形-一般"": 2}",2,0,2,0,0,2,1,0,1,2003,2003,2003,1,1,,,0.9,0.9,True,False,False
0b98ab8d4629a38ede324608,引越し,引っ越し,引っ越し,ひっこし,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,引っ越し,"{""引っ越し"": 1, ""引越し"": 1}","{""ひっこし"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2011,2011,2011,2,1,,,0.9,0.9,True,False,False
6c6352a33f5c936f3bdb8ecb,弟,弟,弟,おとうと,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,弟,"{""弟"": 2}","{""おとうと"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,True,False,False
e721f762a8733ab6f4734457,必ず,必ず,必ず,かならず,副詞,adverb,adverb,副詞|*|*|*|*|*,content,必ず,"{""必ず"": 2}","{""かならず"": 2}","{""副詞|*|*|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2006,2009,2006;2009,1,1,,,0.9,0.9,True,False,False
03b4545e6e03920897d6e01b,忘れ物,忘れ物,忘れ物,わすれもの,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,忘れ物,"{""忘れ物"": 2}","{""わすれもの"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2013,2023,2013;2023,1,1,,,0.9,0.9,True,False,False
d3ae517a448ceb6eb34ecc2d,思,思,思,おもう,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,思,"{""思"": 2}","{""おもう"": 2}","{""名詞|固有名詞|人名|名|*|*"": 2}",2,0,2,0,0,2,2,0,2,2010,2012,2010;2012,1,1,,,0.9,0.9,True,False,False
8cbfe4aeef91a2dff3ed1a83,思い出し,思い出す,思い出す,おもいだし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,思い出す,"{""思い出し"": 2}","{""おもいだし"": 2}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 2}",2,0,2,1,1,0,2,0,2,2006,2021,2006;2021,1,1,,,0.9,0.9,False,False,False
da4c57070b52ec1936befa43,急ぐ,急ぐ,急ぐ,いそぐ,動詞,verb,verb,動詞|一般|*|*|五段-ガ行|連体形-一般,content,急ぐ,"{""急い"": 1, ""急ぐ"": 1}","{""いそい"": 1, ""いそぐ"": 1}","{""動詞|一般|*|*|五段-ガ行|連体形-一般"": 1, ""動詞|一般|*|*|五段-ガ行|連用形-イ音便"": 1}",2,0,2,1,0,1,2,0,2,2005,2023,2005;2023,2,2,,,0.9,0.9,True,False,False
2f0885af7a93e586ab8596aa,怪我,怪我,怪我,けが,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,怪我,"{""怪我"": 2}","{""けが"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
44f33a20f3556570af87cfd3,悔しかっ,悔しい,悔しい,くやしかっ,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-促音便,content,悔しい,"{""悔しかっ"": 2}","{""くやしかっ"": 2}","{""形容詞|一般|*|*|形容詞|連用形-促音便"": 2}",2,0,2,0,0,2,1,0,1,2017,2017,2017,1,1,,,0.9,0.9,True,False,False
82f345df5d5257cbaeef5694,悩み,悩み,悩み,なやみ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,悩み,"{""悩み"": 2}","{""なやみ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,2,0,2,2009,2019,2009;2019,1,1,,,0.9,0.9,True,False,False
8f79e8c26978d1cea6f46a7d,悩ん,悩む,悩む,なやん,動詞,verb,verb,動詞|一般|*|*|五段-マ行|連用形-撥音便,content,悩む,"{""悩ん"": 2}","{""なやん"": 2}","{""動詞|一般|*|*|五段-マ行|連用形-撥音便"": 2}",2,0,2,0,1,1,2,0,2,2019,2025,2019;2025,1,1,,,0.9,0.9,True,False,False
cf0917105d7bfa342e65261a,想像力,想像力,想像力,そうぞうりょく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,想像力,"{""想像力"": 2}","{""そうぞうりょく"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
6641ae55f942a6a43bcda31e,意味,意味,意味,いみ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,意味,"{""意味"": 2}","{""いみ"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2005,2014,2005;2014,1,1,,,0.9,0.9,True,False,False
0f8ce0bf7310022f086854db,懐かしく,懐かしい,懐かしい,なつかしく,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-一般,content,懐かしい,"{""懐かしく"": 2}","{""なつかしく"": 2}","{""形容詞|一般|*|*|形容詞|連用形-一般"": 2}",2,0,2,0,0,2,1,0,1,2018,2018,2018,1,1,,,0.9,0.9,True,False,False
617053ad67953eee79e11546,手伝っ,手伝う,手伝う,てつだっ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-促音便,content,手伝う,"{""手伝う"": 1, ""手伝っ"": 1}","{""てつだう"": 1, ""てつだっ"": 1}","{""動詞|一般|*|*|五段-ワア行|終止形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 1}",2,0,2,0,0,2,2,0,2,2011,2012,2011;2012,2,2,,,0.9,0.9,True,False,False
ad3491ecd0a905c2ddf3a8e2,手続き,手続き,手続き,てつづき,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,手続き,"{""手続き"": 2}","{""てつづき"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
e34753e7df8728ae03b10368,拭き,拭く,拭く,ふき,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連用形-一般,content,拭く,"{""拭い"": 1, ""拭き"": 1}","{""ふい"": 1, ""ふき"": 1}","{""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 1, ""動詞|一般|*|*|五段-カ行|連用形-一般"": 1}",2,0,2,1,0,1,1,0,1,2011,2011,2011,2,2,,,0.9,0.9,True,False,False
1828175fe08d8c2406aa7f56,故郷,故郷,故郷,こきょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,故郷,"{""故郷"": 2}","{""こきょう"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2011,2013,2011;2013,1,1,,,0.9,0.9,True,False,False
7b2e45405733951b8f7ce20a,文化,文化,文化,ぶんか,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,文化,"{""文化"": 2}","{""ぶんか"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2003,2025,2003;2025,1,1,,,0.9,0.9,True,False,False
62f0eab8c64a9536fc770fe7,料理屋,料理屋,料理屋,りょうりや,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,料理屋,"{""料理屋"": 2}","{""りょうりや"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2016,2016,2016,1,1,,,0.9,0.9,True,False,False
3a3ca1cd23bb0ec0ee429984,新入生,新入生,新入生,しんにゅうせい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,新入生,"{""新入生"": 2}","{""しんにゅうせい"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,2,0,0,1,0,1,2010,2010,2010,1,1,,,0.9,0.9,False,False,False
3fa2a29b7eef55880df75cd7,新聞,新聞,新聞,しんぶん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,新聞,"{""新聞"": 2}","{""しんぶん"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2021,2021,2021,1,1,,,0.9,0.9,False,False,False
7984f4bebdc0109e660c413d,新鮮,新鮮,新鮮,しんせん,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,新鮮,"{""新鮮"": 2}","{""しんせん"": 2}","{""形状詞|一般|*|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,True,False,False
85a1f72ae74a361c4671a620,旅館,旅館,旅館,りょかん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,旅館,"{""旅館"": 2}","{""りょかん"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2015,2015,2015,1,1,,,0.9,0.9,True,False,False
954cc514ffd7f3b5d5cfe5be,日曜,日曜,日曜,にちよう,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,日曜,"{""日曜"": 2}","{""にちよう"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2003,2016,2003;2016,1,1,,,0.9,0.9,True,False,False
547dd820a091db76bc063194,日本人,日本人,日本人,にほんじん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,日本人,"{""日本人"": 2}","{""にほんじん"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2003,2017,2003;2017,1,1,,,0.9,0.9,True,False,False
e81b8efe9d2313fd542a547a,日本茶,日本茶,日本茶,にほんちゃ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,日本茶,"{""日本茶"": 2}","{""にほんちゃ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2013,2013,2013,1,1,,,0.9,0.9,True,False,False
7f6885e3a08142ba28d4b1ed,早め,早め,早め,はやめ,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,早め,"{""早め"": 2}","{""はやめ"": 2}","{""形状詞|一般|*|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2015,2020,2015;2020,1,1,,,0.9,0.9,True,False,False
ca810a59e291a94af6324f66,春,春,春,はる,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,春,"{""春"": 2}","{""はる"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,0,2,0,2,0,2,2024,2025,2024;2025,1,1,,,0.9,0.9,False,False,False
91aac15f9da5cdb4be0e5212,昭和,昭和,昭和,しょうわ,名詞,noun,noun:proper_noun,名詞|固有名詞|一般|*|*|*,content,昭和,"{""昭和"": 2}","{""しょうわ"": 2}","{""名詞|固有名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2004,2004,2004,1,1,,,0.9,0.9,True,False,False
eb56c162f8544b0e9d1725a2,晴れ,晴れ,晴れ,はれ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,晴れ,"{""晴"": 1, ""晴れ"": 1}","{""はれ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,1,0,2,0,2,2011,2025,2011;2025,2,1,,,0.9,0.9,False,False,False
630d93f21deb82c89ac9e29b,暗い,暗い,暗い,くらい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,暗い,"{""暗い"": 2}","{""くらい"": 2}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 2}",2,0,2,1,0,1,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,True,False,False
c853c2a1deaded4b6f69f3ed,暮らす,暮らす,暮らす,くらす,動詞,verb,verb,動詞|一般|*|*|五段-サ行|終止形-一般,content,暮らす,"{""暮らす"": 2}","{""くらす"": 2}","{""動詞|一般|*|*|五段-サ行|終止形-一般"": 2}",2,0,2,2,0,0,1,0,1,2006,2006,2006,1,1,,,0.9,0.9,False,False,False
0373a9f0998825e5b401e7df,曜,曜,曜,よう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,曜,"{""曜"": 2}","{""よう"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,2,0,2,2003,2004,2003;2004,1,1,,,0.9,0.9,True,False,False
51ace46582e8a9fb7c15d3ec,書,書,書,しょ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,書,"{""書"": 2}","{""しょ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2007,2007,2007,1,1,,,0.9,0.9,True,False,False
daed5149f7984bed7dc68e9b,書き写し,書き写す,書き写す,かきうつし,動詞,verb,verb,動詞|一般|*|*|五段-サ行|連用形-一般,content,書き写す,"{""書き写し"": 2}","{""かきうつし"": 2}","{""動詞|一般|*|*|五段-サ行|連用形-一般"": 2}",2,0,2,1,0,1,1,0,1,2007,2007,2007,1,1,,,0.833,0.833,True,False,False
3491185e5bc940f30514ac90,最初,最初,最初,さいしょ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,最初,"{""最初"": 2}","{""さいしょ"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2018,2024,2018;2024,1,1,,,0.9,0.9,True,False,False
e28c5f1f6f7513ee7cca5d8e,月曜日,月曜日,月曜日,げつようび,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,月曜日,"{""月曜日"": 2}","{""げつようび"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,1,0,1,1,0,1,2009,2009,2009,1,1,,,0.9,0.9,True,False,False
a41e65408103d3d03415fb2b,東京駅,東京駅,東京駅,とうきょうえき,名詞,noun,noun:proper_noun,名詞|固有名詞|一般|*|*|*,content,東京駅,"{""東京駅"": 2}","{""とうきょうえき"": 2}","{""名詞|固有名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2003,2003,2003,1,1,,,0.9,0.9,True,False,False
c8a500fc4e09b801ab6006f2,東北線,東北線,東北線,とうほくせん,名詞,noun,noun:proper_noun,名詞|固有名詞|一般|*|*|*,content,東北線,"{""東北線"": 2}","{""とうほくせん"": 2}","{""名詞|固有名詞|一般|*|*|*"": 2}",2,0,2,0,0,2,1,0,1,2005,2005,2005,1,1,,,0.9,0.9,True,False,False
2b771038988eb226ab922731,松本,松本,松本,まつもと,名詞,noun,noun:proper_noun,名詞|固有名詞|地名|一般|*|*,content,松本,"{""松本"": 2}","{""まつもと"": 2}","{""名詞|固有名詞|地名|一般|*|*"": 2}",2,0,2,0,0,2,2,0,2,2004,2009,2004;2009,1,1,,,0.9,0.9,True,False,False
423322df562cacaefff89f57,松田,松田,松田,まつだ,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,松田,"{""松田"": 2}","{""まつだ"": 2}","{""名詞|固有名詞|人名|姓|*|*"": 2}",2,0,2,0,0,2,2,0,2,2007,2010,2007;2010,1,1,,,0.9,0.9,True,False,False
21c7323b9ed0f62e70a000ea,枚,枚,枚,まい,接尾辞,suffix,suffix,接尾辞|名詞的|助数詞|*|*|*,content,枚,"{""枚"": 2}","{""まい"": 2}","{""接尾辞|名詞的|助数詞|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2025,2025,2025,1,1,,,0.9,0.9,False,False,False
127adb844e8530da0efe87b4,桜本,桜本,桜本,さくらもと,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,桜本,"{""桜本"": 2}","{""さくらもと"": 2}","{""名詞|固有名詞|人名|姓|*|*"": 2}",2,0,2,0,2,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
1d8940ac674732508c4bce2e,歌,歌,歌,うた,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,歌,"{""歌"": 2}","{""うた"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2020,2020,2020,1,1,,,0.9,0.9,False,False,False
f2db0da074ff86771ad9ba2a,止まる,止まる,止まる,とまる,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|終止形-一般,content,止まる,"{""止まる"": 2}","{""とまる"": 2}","{""動詞|一般|*|*|五段-ラ行|終止形-一般"": 2}",2,0,2,0,0,2,2,0,2,2005,2009,2005;2009,1,1,,,0.9,0.9,True,False,False
07fa9f600c7250dd6136a846,武,武,武,ぶ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,武,"{""武"": 2}","{""ぶ"": 2}","{""名詞|普通名詞|一般|*|*|*"": 2}",2,0,2,0,2,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
10949dfc083563feaafd95ee,歩美,歩美,歩美,あゆみ,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,歩美,"{""歩美"": 2}","{""あゆみ"": 2}","{""名詞|固有名詞|人名|名|*|*"": 2}",2,0,2,0,2,0,1,0,1,2023,2023,2023,1,1,,,0.9,0.9,False,False,False
1dbe8cfdc91d2d3a6114fcf8,毎年,毎年,毎年,まいとし,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,毎年,"{""毎年"": 2}","{""まいとし"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2005,2025,2005;2025,1,1,,,0.9,0.9,True,False,False
23d540a76cf36abcd45a4cb7,毎週,毎週,毎週,まいしゅう,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,毎週,"{""毎週"": 2}","{""まいしゅう"": 2}","{""名詞|普通名詞|副詞可能|*|*|*"": 2}",2,0,2,0,1,1,2,0,2,2014,2025,2014;2025,1,1,,,0.9,0.9,True,False,False
a92ec9e9fec43ff34241f34d,沸い,沸く,沸く,わい,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連用形-イ音便,content,沸く,"{""沸い"": 1, ""沸き"": 1}","{""わい"": 1, ""わき"": 1}","{""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 1, ""動詞|一般|*|*|五段-カ行|連用形-一般"": 1}",2,0,2,0,0,2,2,0,2,2013,2016,2013;2016,2,2,,,0.9,0.9,True,False,False
50258aec0abb26f75f9f3898,洗濯,洗濯,洗濯,せんたく,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,洗濯,"{""洗濯"": 2}","{""せんたく"": 2}","{""名詞|普通名詞|サ変可能|*|*|*"": 2}",2,0,2,1,1,0,1,0,1,2022,2022,2022,1,1,,,0.9,0.9,False,False,False
22df909974c54820800e7f69,涼しい,涼しい,涼しい,すずしい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,涼しい,"{""涼しい"": 1, ""涼しく"": 1}","{""すずしい"": 1, ""すずしく"": 1}","{""形容詞|一般|*|*|形容詞|連体形-一般"": 1, ""形容詞|一般|*|*|形容詞|連用形-一般"": 1}",2,0,2,1,0,1,1,0,1,2012,2012,2012,2,2,,,0.9,0.9,True,False,False
27e28453fb0183c99ef7031b,涼子,涼子,涼子,りょうこ,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|名|*|*,content,涼子,"{""涼子"": 2}","{""りょうこ"": 2}","{""名詞|固有名詞|人名|名|*|*"": 2}",2,0,2,0,0,2,2,0,2,2010,2012,2010;2012,1,1,,,0.9,0.9,True,False,False
31936d39bb96b45a67366b70,渡す,渡す,渡す,わたす,動詞,verb,verb,動詞|一般|*|*|五段-サ行|終止形-一般,content,渡す,"{""渡し"": 1, ""渡す"": 1}","{""わたし"": 1, ""わたす"": 1}","{""動詞|一般|*|*|五段-サ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-サ行|連用形-一般"": 1}",2,0,2,1,1,0,2,0,2,2022,2024,2022;2024,2,2,,,0.9,0.9,False,False,False
